X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
0.885827781249132,-0.9943182991403197,-1.4880120253871794,-4.444299087645824,-5.144243055132767,-2.4273852346766946,3.7874721989743656,-0.2870505092798934,-2.8038180408279274,6.300386867944258,0.1705279077984081,1.2250339508566617,-1.706714611414191,0.10373053281852163,-2.57581854692112,3.787574504491711,7.06269159732957,4.195877816302807,3.611329704197811,2.933832735795026,0
1.6225952020281527,-2.6278815220821667,3.1849319362438893,2.482076751497121,0.6422796028715079,-2.959305007506896,-0.18369193712135656,4.15070400236657,-0.07925472340582174,-2.013602827936963,0.3995955608298346,0.3082232839341239,-1.4068655459591128,-3.5554308930255525,-4.008596935013579,-2.4548646898936455,1.2633061305612405,-1.7716529924399786,-3.675632894856914,-2.213428055887269,0
-4.957946277620321,-1.4799524791247474,3.942650633063186,-3.0147265709965065,2.0954435577771537,1.676916425663574,-0.885225945136981,-0.5864471555893567,5.581326230037888,1.2513594684638127,-2.730706612495847,-0.09634323862653194,0.21050142862953927,-2.335311227456565,-3.158246790081019,-1.3047065026283677,-0.5130675484056049,1.1497805181322098,-2.4328819486792064,-2.5024029571068027,1
3.702611530685763,-0.9109953662359499,-2.6161545467664187,3.5383893182458124,0.040879621317851195,-1.0565583893562924,-1.2670179801112504,0.17166516998615933,-2.1105221247201653,-2.249288651259588,-0.10187425986525962,-0.4249626035277927,1.7406073934077018,0.41668872182594474,4.178508003862623,-0.7430718144251469,-1.2685761056658293,-1.5993437170766711,1.5733411346114505,-1.6070267683269792,0
-4.333741114581908,-0.5241085100265441,5.546804854402565,2.439196752418522,-0.5960100891561524,-1.6724656582282205,2.093646383472336,5.489704052254024,-0.3320457049102168,-0.6049793430639991,0.5202365130229003,-1.9900284445368437,-0.6339041224431721,-0.0003779055612858073,-6.980650919643564,-3.323452621242163,0.8212786902306968,1.7604306577571849,-6.2698133228313475,-0.33875874713896237,0
1.0195115331670457,-2.2080820436927966,0.7666177621272623,2.455973914917614,-2.88389078546611,0.8608315417674832,1.384834572921613,-1.6002477454225366,-1.9618302114304873,-0.17521146604641008,-2.3212090696372165,-0.6396042061687609,-0.005778689307250526,-1.9642685031379938,3.8426717596880855,0.022659451713047563,1.409193064469978,1.2522667833640337,3.431119641832301,-4.931916546475419,0
3.7956900915885408,-3.9352653322605247,-0.055773867337571836,-2.416398178505975,-0.276452675788782,-0.8671968461210648,-3.950382044685855,-1.239692090642801,3.4885833529979937,4.443664644975404,-0.14889110743707543,4.51699118366958,-1.0328077003031348,-6.619571435764181,1.4229742254943762,2.6619781212204656,3.238261278930643,-0.4140172695131831,0.5232550079960968,-4.881405293023411,0
1.6487786875938146,-0.554627106540873,-1.87785094930826,1.6289294898167679,-0.4393652091027561,-0.7488160107040052,-0.15011195051030235,0.1380737842173505,-1.4839751703834005,-0.9212951457314155,0.7595149865535432,-0.556296068183044,2.6348875014450464,0.9666408247686817,2.245723851819337,-0.4475756442621074,-0.25960878018105205,-0.2369544425834731,1.4675932615791538,-0.4120748070988598,0
7.459161336821065,3.1683754651609624,-3.977856594233638,-1.5580412924199694,-0.9233695407929575,1.0326101503573106,0.481217950456988,-1.8328644455114067,-3.633121735609712,-2.7868553784094763,-0.5356217161306422,5.230792826850853,-0.05694833668536885,-1.642558925724233,2.601448029670456,3.7443987139102632,2.4510616790360085,-5.26836244751671,5.319694638395061,4.444093942385272,0
-1.8679205736100422,-0.8933833649919913,-4.805804807194396,-2.7597593196379986,1.2256013914149193,3.339765092285893,-1.022632137346187,0.7411434360084364,3.4358962165906974,-5.526566503658101,-1.3610576445301799,3.080746833706116,-0.39778195542228323,2.4195609948770795,3.6063614943589077,-4.081714797000715,1.439633056082622,-1.9411388323344982,7.090597634163028,0.7038860904934963,0
2.332845482589408,1.0171854820447899,-0.9067866039435892,-0.7066551085645276,-2.33435647767777,2.2400561388486326,0.4781413731995334,-1.0698715658032152,-1.4195616494989336,-0.43934584758887407,-0.9929687798106805,3.7271544700764223,1.4178759062466941,-1.8946620172010453,2.3816089276926538,2.001483790524937,2.8646573687266894,-1.226090475053914,3.704339716466075,-0.11896299182580072,1
0.16615880573155573,-0.4916636643550917,-2.2778700584945204,1.6340483133742656,-0.2577641502630014,-0.2832161356672219,0.5417858687262462,1.1542917963508486,-1.281557164811726,-2.7563403307086007,-1.117607323822583,-0.9255994623655182,2.2813282944592417,2.4407197371309812,1.9409018115255134,-2.2021070045328006,-0.1979976323489785,-0.2461526824878859,2.294815941284219,0.29109172856739807,0
-3.5995408625885728,-1.0417332962298742,-2.1605090332104795,0.44709880214602604,0.5721936530026233,2.002997293323787,-3.1718401993751684,3.1819799620890055,3.597625953533167,-1.4443889877333231,-0.6716903938371273,1.8929251044342328,0.6740086985850716,2.4375444033527005,2.2453269260270856,-3.742866863325421,0.06729726234609923,0.8331733731183817,0.37115523098189596,-1.60748398715576,0
0.09419165533058382,3.2685962224262077,1.1933592823165622,-3.8330414623998856,2.8264887059788437,-0.02189323007198274,-2.7280844812337377,2.3415838971700196,3.130990401661326,1.4752838461874955,-0.6794958752358233,4.463731571183128,-2.1694121025264512,-1.4938281468451033,-6.051249911466277,1.9176224487556341,0.2910145882653803,-2.76714632142523,-5.70552903513003,5.193018577809381,0
0.7214702167183513,2.1631419666004357,3.0000534214157195,-2.6094442429210507,1.6839529528166546,-2.9375583454583363,-2.877951513712448,1.038852266883259,1.8497170849921867,7.493684096265905,0.974934203303166,1.4958498447703223,-0.8253433589227341,-2.342684850917257,-6.880587104853888,4.746818378636583,-0.5672678205590388,0.5825135432589557,-9.514530119973678,3.329342962842284,1
-1.902076577664416,-1.9975620598591957,0.6205014282618264,-3.6011720638712195,3.210270774980876,-0.05319379346251263,-2.6384307371634668,1.6402954409659498,5.8068542177399864,-0.4314581344309425,-0.16050613914167056,2.269389522645253,0.21792067050412461,-2.0148358692389357,-3.151469718479644,-2.0934711139669417,0.6137382049208777,-1.2947243660923098,-1.5377854208032153,-0.37972100775049344,0
0.4108554399293927,2.496999538259647,-0.003847737652698302,-2.812711169938849,-0.08369040961222958,4.885359951227363,2.5935075491333373,-4.1270827186635355,-0.21419396254228107,-4.410586368559037,-0.4809930562997773,2.36097888263773,1.5757853543894556,-1.4573339506912648,2.141301246565246,1.0150171363722722,0.7276546988801543,-3.167092641281889,6.315327817862091,1.317542668149749,1
1.2881664816000535,1.3073674582513009,2.400559122543388,-2.060718658934685,1.3344153484484385,-1.203377670895669,-3.0072768507396277,1.341851758921342,2.236137209707228,4.304080306180343,-0.5628815724117411,3.334838479792243,0.7224936085326149,-3.46932841137788,-4.659790700995038,3.1560373191465114,0.5549955748523479,-0.998190545046201,-6.415950168825992,1.5077101320085868,1
-3.386755546778465,-0.9925920079075677,-4.467662170680715,-0.8613747630081567,0.680266631207068,4.006350316437224,0.39917120568420605,0.20194981295182546,2.2641067589888135,-6.960137912066315,-0.34853826896630774,0.619689715889,-0.5121366550759161,4.061192760174241,5.121857243557908,-5.438666717546887,0.15959203817710532,-0.9214324291077602,8.107009244902748,-0.4420378433776413,0
-2.0396240648623496,-0.2492131336793172,-1.0252037820336362,0.027476389322292682,1.2958790538545477,0.8740296036029391,-0.9749816181870652,1.6433076375722782,1.8642567184643886,-2.3962146538088267,0.327749715956597,0.22276098888446383,-1.4058671541760166,1.7416501524212458,0.31864332965784975,-2.742124037778448,-0.7074596111102514,-0.4619475630425267,0.31824824222612313,0.1837012892312625,1
2.4173627484258136,-0.714935309277418,-0.7048662543970893,1.6491179928346242,-0.3568620940909265,-0.903596939192682,2.546460179360855,-0.7074177561685805,-2.9496153693625673,-3.7016531047748407,0.17699793453606674,-1.7058482528186483,-0.5634552072856083,0.05439003650939567,1.195414818120421,-1.0876271569292766,0.01291751755439352,-1.6027478917519788,3.2848064164766133,-0.036478570963805135,1
4.047995595438541,0.8027379063519962,1.4493955915359433,0.7555612106617975,-1.5591151743229321,-0.8244139257037608,-1.6421481825616069,-1.8278635677691568,-1.6020109625099428,5.119656991771911,-0.05719263043326946,1.8463244223314137,-0.8062965881607161,-3.8517788461718894,0.6185081186293884,5.154966179641113,0.5166771637060477,0.142266546860631,-2.8379061819007196,-1.4478241327616561,1
-1.6738217082781752,-0.005737526801946613,1.7715515854345136,-1.8979677215674706,1.865311365758378,-0.9977274708193034,-1.101594614110581,0.8430859196182603,2.6040051659981915,1.966360993259893,-1.56529849968517,-0.0867548048927127,-0.1933986386253519,-0.674987875256017,-3.865297782499809,0.13820714764931902,-0.626442161310548,0.33280638450847133,-3.920318638611258,0.9976470174408043,1
1.3031989630205845,-0.4791286230640729,-2.705463046475975,0.39806189372198575,-1.8426840827598538,2.316906119805192,2.4728859471258535,-1.1885565720933173,-2.1229740478247523,-5.010697784996598,1.2199463701767488,0.9739794712623913,1.0640300797195037,0.7016952712043907,4.432326935677141,-1.623912084071869,2.005541157070825,-1.494029228027787,7.870713403013754,-0.5948396818294286,0
0.8141943560958759,1.7430357661790798,-2.0257191903247755,-0.03195604053855938,0.41550338464564934,-2.4168245985417243,0.13573567397299025,-1.2763364790750953,-2.0193962187658108,3.2367301336670535,-0.17008167769454124,-2.9777355100771086,0.22675904342749553,3.493918090603718,-0.23069581525096106,2.3128874085446633,-2.359765604409019,1.5939445831218306,-1.8888061499588504,3.539355023035993,1
-1.3810735912919911,-0.2997212677969663,1.4311451560551212,-0.8261211110297866,2.580076557878018,-1.3443929269602757,-0.43359381556706433,4.4240101779170065,2.230232797453443,-3.118606152022302,0.579111609820777,1.0071891508529376,0.24183632018793766,-0.25914168583129615,-5.483280044828576,-3.2968321421513633,0.41028803166929806,-2.2143923938392547,-3.2835376327835655,2.2150618265577884,0
5.399305660322153,3.4623892172315243,0.34728994574809313,0.09264284094864306,-1.0428582439184981,-3.093711275097395,-2.471413618631648,-0.1556796277420185,-2.911356938564253,7.72438321439701,0.012360365569018851,2.334541677630224,0.046125733321980736,-1.9418574375185027,-2.4508111204250436,7.3690861642592935,0.0918071417669577,-0.007344862206024816,-6.817701679947729,3.556862755477284,1
0.9919060209933206,-5.063894446244668,0.6257940916342799,2.4408757013005573,0.1099298918768093,-1.8621393729468925,-0.11431004005081036,1.773593742085595,0.6856150805399741,-2.8221004974055037,1.5105761894824674,-1.0270655020711588,-0.7370551104201611,-2.4475623112135745,0.9719034035554557,-3.8039642001039535,1.1027218846616929,-0.4444333413480921,1.5741213435431844,-5.274285894487944,0
3.6331773497491486,-2.616074894302572,1.861586237298467,-2.181708363335713,1.6585715097927636,-2.614730190626884,0.3524768182373361,0.5153332831303379,1.201480927653645,-1.3466081908478658,0.22524254911386646,1.7568114487721287,0.18115492330604968,-5.416388335138625,-4.086223228171381,-0.03022595940729228,2.355464127899268,-3.2842120733760733,-0.1585954596416128,-0.42598325824723227,0
2.595123836573665,-0.6899759499733722,-0.2729728653484337,-0.9039430188294959,0.23308275013711718,0.6754375199310734,1.1739249507263738,-2.1680023278897336,-0.484522608313379,-2.607892371185849,-0.42024298710988844,0.8963529732678316,1.5114387516881633,-2.4105914908005643,1.3200381499985132,0.3197903842271347,0.8347239855462254,-2.423384245877374,3.830659281462335,-0.6986185632949476,1
-0.4124841220444083,1.0740881812997878,1.057069369484703,-1.6883425098709683,2.2752922532641096,-0.9862801515014206,-1.8835728433975367,0.5326731171395589,2.161097252492726,2.082810669707013,1.7565234688332168,0.4894880627546926,-0.6579862813650993,-0.5240511918126802,-3.3260481508432265,1.1059685395327454,-1.3559889096814568,-0.53890587516364,-4.451055095388273,1.9721403449303887,1
-0.622632402413855,-0.3607401475207912,-0.8697779765386859,0.9731858769916963,1.644473747708965,0.4389244055535735,0.08672087340733547,-1.8209123964080849,0.32998837140735293,-2.169791433454694,1.013183616218723,-2.713036464202036,-0.2669704578366676,1.5808746873066277,2.3173141755939133,-1.4492955410845374,-2.9996081586529315,-0.35950528363732825,1.3673035381294207,-0.8593211242513821,1
0.46683201254465434,1.2419009802163874,4.465522815799648,-2.344199613230752,2.3913374772511484,-1.559597830314174,0.23490790217402724,0.6436055410428309,1.4344157581266623,1.0558600467573132,0.6946793630028384,0.7758056693282398,0.4340299018412181,-3.6484367370612913,-7.225796847247301,1.6162232955379237,-0.183817644828022,-2.099546237262599,-5.664182207007723,2.4433197337795636,0
-5.216909862051112,-0.8001532364397803,0.6574519827456244,2.0758684831229233,-0.7091360632802265,-0.20921029234834465,2.61022114765177,3.7890333161047813,-0.5879497399341284,-3.0829126020770583,0.026346393199305394,-3.310232960250531,0.7423939922298916,4.384456283903203,-1.8223762659636589,-5.10192977199033,-0.01094253621449437,2.3721238263968214,-0.1347822543074958,0.3104222047606262,0
-1.5324575935218392,-0.10223577895188807,-2.2903710745327155,1.1601420007500405,0.6799552735056189,-0.2755832448525748,0.7640959465007495,0.8301070949402207,-0.6003575016026687,-2.7293842057073645,1.8185104328209996,-2.4618305047416937,1.9550633262666695,4.025447562884135,1.3389076807953058,-2.7806929310490505,-1.5705782105069357,0.40207051150905804,1.6605341781422118,1.1716106495646315,0
-1.3536507710186185,1.0887483486594882,-3.1880478511035295,-0.2433322120555892,-0.08654792121162004,0.023708581404330964,1.4757374850745064,0.3577394797791611,-1.3096396885328894,-1.8223207518508486,0.3566245820921539,-1.7035219826144266,0.03350602790813544,4.806455682179527,1.0553702327041867,-1.48118791622661,-0.5966550881262687,0.6883363987182987,2.628942920666941,3.2357430412958585,0
0.022725510343850466,-1.6817856961210904,-0.8376336507062971,2.067367334322384,-2.371687738830319,1.3689467301249612,0.8984715665240888,0.22318856957168065,-1.2662500276248962,-1.9756691851469332,0.40078038825677254,0.34487693515166823,-0.7501187171948446,-0.061392357190343416,3.735998149964362,-1.64121784522033,1.6934921700426442,0.6670047036149289,4.047466571189652,-3.266485848614441,0
2.3935501656088327,-0.2188719973459805,-0.5163334579858896,1.2370707759924864,-1.4024103606951062,-2.0796301301890643,0.08495533438096281,-0.43089794538906157,-2.3818683467102497,2.8178000890799533,1.1063412536785058,-0.8491452376095039,0.2761259671146948,-0.14944242404646085,0.5533200520758681,2.124488532382353,0.2919783609573674,1.119636285260773,-0.8615616489782792,-0.10732232326912869,1
0.3950251660556575,1.2669855651834974,-1.5765362772111082,-0.12896078711706116,-0.6000019000657958,-3.215147392699606,1.0626036982038256,-1.360798233131106,-2.726242117905656,4.8442202819954705,-1.676132919669442,-3.8991495051318243,-1.2063798997751722,3.6819297888236386,-0.8975593315709163,2.81176812267727,-1.6408542609386325,3.0944935404867926,-2.067389896010963,3.3966132518183856,1
-3.2940267122639866,-1.1687273101513669,0.2451999221246699,-0.3263657436290406,-1.869146753374156,-0.049476838143625135,2.617309478190796,1.4357424995483008,-0.4930701391605922,-0.2439732303100437,0.018546858173951217,-1.5263216574559257,0.08743853819068108,2.0899711203350977,-1.1208642123018366,-2.1103699840576313,2.0139525767167994,2.674774091503049,1.7777112922133513,-0.0093160351220299,0
-1.5940986221239568,2.6915699183176747,1.1147054728516625,2.710030752398593,-1.454989624611086,1.9345820062738968,0.8385040528281527,2.648430087307691,-2.0340202524422377,-2.2495393500522503,0.7824598197393137,0.8732573085309079,-0.5635101890318597,1.7031208157962103,-0.3114525161085072,-1.0819712786566262,0.033241492070957834,-0.26219166536450955,-1.4168718370573057,1.1311991093630598,0
3.624418522892565,-1.6758928797926897,-1.7890527215803975,-0.13860208423489673,-0.6054255704290294,-1.0793420486855956,3.0640268304420304,-3.736458318795794,-2.86357606842155,-2.2111774947944327,-0.5156371259947002,-2.2217383970116162,0.7685505124497966,-0.7006033500190714,2.8164525088845362,0.5359568395314316,0.3864592401865199,-1.0832950884239185,6.0738567959190775,-0.612105283741962,1
